1		1556	1.111
1		1597	0.387
1		1609	0.022
1		1611	0.023
1		1649	2.081
1		1679	0.772
1		1684	0.038
1		1695	1.537
1		1727	0.367
1		1767	0.773
1		1786	1.167
1		1796	1.122
1		1873	1.719
1		1909	0.010
1		1920	0.022
1		1922	1.877
1		1945	0.812
1		2001	1.854
1		2033	0.006
1		2069	1.302
1		2103	2.158
1		2158	0.565
1		2187	2.019
1		2194	1.425
1		2214	0.569
1		2218	0.654
1		2226	0.176
1		2227	0.566
1		2228	1.275
1		2244	1.863
1		2255	0.579
1		2292	0.093
1		2310	0.565
1		2334	0.052
1		2397	0.820
1		2398	1.672
1		2402	0.176
1		2467	1.963
1		2577	0.059
1		2588	2.053
1		2614	1.722
1		2617	0.024
1		2663	0.555
1		2675	1.961
1		2722	2.065
1		2730	1.340
1		2780	2.087
1		2781	0.088
1		2794	1.750
1		2801	1.367
1		2871	1.302
1		2917	1.626
1		2936	0.559
1		2952	2.025
1		2953	0.742
1		2967	1.867
1		2968	0.089
1		2971	0.225
1		2999	1.894
1		3017	0.485
1		3044	0.453
1		3050	2.118
1		3055	0.570
1		3057	2.045
1		3086	0.685
1		3114	2.081
1		3122	2.031
1		3204	0.306
1		3234	0.024
1		3236	0.125
1		3254	0.128
1		3258	0.740
1		3300	1.686
1		3314	1.873
1		3358	2.258
1		3388	1.537
1		3402	1.204
1		3433	1.979
1		3447	0.474
1		3453	1.133
1		3467	2.025
1		3490	0.308
1		3496	0.039
1		3501	0.564
1		3504	0.235
1		3509	1.499
1		3557	0.487
1		3606	2.045
1		3607	0.476
1		3639	2.144
1		3724	0.039
1		3731	2.113
1		3747	0.392
1		3777	0.476
1		3780	0.786
1		3806	0.646
1		3808	0.461
1		3854	0.005
1		3862	1.200
1		3881	0.670
1		3882	1.586
1		3886	1.240
1		3901	1.121
1		3908	1.255
1		3917	0.034
1		3935	0.487
1		3937	2.081
1		3943	0.760
1		3949	2.093
1		3951	0.731
1		3970	0.486
1		4008	1.152
1		4029	0.091
1		4053	1.114
1		4078	0.519
1		4084	0.234
1		4152	1.102
1		4153	0.273
1		4172	0.773
1		4200	0.675
1		4232	1.075
1		4239	0.058
1		4274	0.300
1		4301	0.891
1		4305	0.428
1		4310	0.792
1		4341	0.236
1		4389	0.884
1		4391	0.002
1		4419	0.550
1		4424	0.486
1		4441	0.090
1		4486	0.757
1		4497	1.197
1		4540	0.001
1		4544	0.567
1		4576	0.006
1		4580	0.572
1		4587	0.666
1		4594	1.621
1		4599	1.184
1		4620	0.776
1		4630	0.088
1		4637	1.110
1		4641	0.577
1		4662	0.090
1		4682	0.092
1		4705	0.770
1		4760	0.379
1		4778	0.309
1		4794	0.092
1		4805	0.005
1		4808	1.413
1		4822	2.182
1		4830	1.239
1		4846	1.098
1		4858	1.193
1		4859	0.556
1		4865	0.014
1		4870	0.301
1		4903	1.057
1		4906	2.142
1		4921	0.168
1		4933	0.388
1		4940	0.272
1		4951	1.105
1		4957	0.556
1		4980	0.039
1		5014	1.991
1		5025	0.999
1		5059	1.555
1		5071	1.126
1		5096	0.175
1		5135	0.994
1		5153	0.179
1		5172	1.746
1		5175	0.087
1		5197	0.303
1		5219	1.815
1		5236	1.961
1		5262	1.589
1		5263	1.018
1		5272	0.578
1		5282	1.381
1		5293	0.000
1		5310	0.388
1		5312	1.991
1		5334	0.023
1		5419	1.903
1		5434	1.963
1		5558	0.657
1		5561	0.475
1		5565	0.732
1		5583	0.024
1		5589	0.917
1		5596	2.031
1		5632	0.024
1		5663	0.005
1		5680	0.874
1		5687	0.016
1		5714	1.218
1		5734	0.632
1		5756	0.994
1		5783	0.818
1		5853	0.192
1		5865	0.087
1		5908	0.178
1		5909	1.842
1		5918	0.910
1		5947	1.813
1		5960	0.239
1		5965	0.024
1		5996	0.996
1		6012	0.084
1		6016	0.513
1		6030	0.058
1		6043	1.949
1		6047	0.013
1		6049	1.855
1		6056	0.235
1		6075	0.042
1		6099	0.886
1		6101	0.472
1		6102	1.838
1		6133	1.971
1		6135	0.790
1		6148	1.442
1		6161	0.015
1		6171	0.996
1		6228	0.739
1		6268	0.756
1		6275	1.893
1		6304	2.101
1		6334	0.011
1		6345	0.014
1		6356	0.015
1		6371	2.151
1		6386	1.341
1		6424	2.121
1		6439	0.060
1		6455	1.920
1		6456	1.404
1		6488	0.028
1		6558	1.494
1		6570	2.150
1		6589	2.081
1		6608	1.476
1		6621	0.000
1		6633	1.392
1		6646	1.372
1		6649	1.318
1		6653	0.061
1		6654	1.427
1		6676	1.638
1		6706	1.724
1		6707	0.009
1		6732	1.408
1		6736	1.492
1		6751	0.060
1		6786	1.940
1		6795	0.132
1		6827	0.227
1		6850	2.121
1		6895	2.192
1		6922	1.481
1		6928	0.059
1		7047	0.231
1		7069	0.000
1		7084	1.762
1		7117	1.276
1		7164	0.463
1		7192	0.079
1		7267	0.506
1		7283	2.083
1		7292	1.565
1		7330	1.297
1		7354	0.332
1		7366	0.173
1		7367	0.180
1		7374	1.765
1		7378	0.889
1		7389	1.748
1		7406	0.900
1		7425	2.166
1		7426	1.446
1		7482	1.836
1		7543	0.763
1		7552	1.523
1		7568	0.233
1		7642	0.493
1		7660	0.889
1		7674	0.306
1		7679	0.183
1		7696	0.849
1		7701	0.982
1		7721	0.878
1		7753	1.806
1		7782	0.009
1		7794	0.454
1		7847	1.967
1		7863	0.179
1		7870	2.058
1		7907	0.294
1		7911	0.009
1		7924	2.114
1		7928	1.518
1		7964	1.390
1		7978	2.096
1		8011	0.027
1		8012	1.919
1		8019	0.595
1		8022	1.691
1		8030	1.111
1		8070	0.230
1		8082	1.689
1		8100	0.852
1		8131	2.044
1		8142	0.454
1		8145	2.136
1		8146	0.006
1		8184	0.235
1		8233	1.741
1		8248	0.038
1		8252	0.928
1		8279	1.191
1		8374	0.001
1		8381	1.747
1		8386	1.952
1		8399	1.777
1		8421	0.042
1		8438	1.460
1		8555	1.860
1		8569	0.236
1		8584	0.302
1		8586	0.473
1		8593	1.772
1		8626	0.356
1		8676	1.128
1		8687	0.454
1		8696	0.014
1		8704	1.968
1		8710	1.853
1		8723	0.539
1		8729	0.039
1		8741	0.011
1		8786	0.038
1		8822	0.014
1		8851	0.062
1		8859	0.002
1		8864	1.691
1		8871	0.852
1		8920	0.297
1		8942	1.721
1		8948	1.350
1		8957	0.946
1		8966	0.231
1		8993	0.304
1		8995	0.217
1		9011	1.785
1		9013	2.016
1		9034	1.962
1		9035	1.874
1		9042	2.044
1		9046	0.770
1		9056	1.520
1		9076	0.131
1		9100	1.807
1		9109	0.039
1		9169	1.112
1		9173	0.039
1		9175	0.127
1		9193	2.030
1		9210	1.853
1		9213	1.187
1		9217	0.864
1		9223	1.707
1		9245	1.680
1		9265	0.742
1		9273	1.794
1		9286	1.752
1		9302	1.470
1		9321	0.883
1		9339	1.818
1		9355	1.671
1		9373	0.038
1		9402	1.801
1		9423	1.083
1		9432	0.768
1		9493	2.082
1		9507	0.128
1		9521	0.781
1		9622	1.804
1		9653	0.161
1		9663	2.119
1		9672	0.119
1		9673	1.817
1		9674	0.755
1		9675	0.170
1		9682	1.661
1		9704	1.818
1		9720	0.176
1		9748	0.119
1		9783	1.732
1		9790	0.173
1		9793	1.580
1		9798	1.632
1		9830	0.039
1		9845	0.126
1		9861	0.797
1		9864	2.081
1		9904	1.466
1		9922	1.655
1		9959	1.609
1		9968	0.159
1		1495	1.181
1		1560	0.663
1		1582	0.828
1		1597	0.042
1		1634	1.197
1		1643	1.202
1		1649	0.873
1		1665	0.745
1		1684	1.903
1		1736	1.200
1		1767	2.139
1		1775	0.693
1		1791	0.580
1		1801	1.256
1		1824	0.724
1		1836	2.032
1		1844	1.137
1		1864	1.000
1		1894	1.912
1		1909	1.388
1		1959	0.223
1		2033	1.349
1		2045	0.244
1		2053	0.392
1		2103	1.925
1		2119	0.721
1		2137	0.227
1		2147	0.136
1		2174	1.361
1		2188	0.224
1		2194	0.235
1		2214	0.023
1		2226	0.024
1		2307	1.347
1		2318	0.077
1		2377	0.231
1		2398	0.060
1		2402	2.025
1		2420	0.057
1		2499	2.230
1		2525	0.241
1		2565	0.380
1		2570	0.238
1		2655	0.088
1		2658	2.192
1		2663	0.238
1		2675	0.092
1		2699	0.009
1		2707	2.060
1		2722	0.985
1		2780	0.061
1		2788	0.379
1		2820	0.057
1		2831	0.987
1		2871	0.236
1		2872	0.826
1		2901	0.303
1		2909	0.904
1		2917	0.024
1		2926	2.048
1		2930	0.005
1		2941	0.232
1		2968	1.278
1		2974	0.001
1		3002	0.009
1		3004	1.518
1		3024	0.833
1		8708	2.000
1		8720	0.008
1		8740	0.058
1		8764	0.304
1		8788	0.305
1		8825	2.094
1		8851	0.791
1		8855	1.693
1		8872	0.178
1		8879	0.005
1		8923	0.061
1		8957	2.156
1		8962	1.926
1		8988	0.006
1		1002	1.594
1		1015	0.374
1		1018	1.718
1		1020	1.093
1		1027	0.839
1		1031	0.039
1		1042	1.542
1		1090	0.903
1		1157	0.767
1		1177	0.744
1		1189	1.113
1		1202	2.086
1		1211	0.014
1		1244	0.643
1		1263	0.230
1		1272	2.110
1		1314	0.240
1		1321	0.097
1		1362	1.947
1		1373	0.784
1		1378	1.122
1		1392	1.651
1		1395	0.923
1		1402	1.740
1		1408	1.068
1		1414	1.090
1		1446	1.130
1		1447	0.094
1		1460	0.391
1		1479	0.000
1		1489	0.763
1		1490	0.243
1		1508	0.375
1		1517	0.014
1		1520	1.495
1		1525	1.117
1		1540	0.800
1		1587	0.924
1		1635	1.693
1		1643	0.387
1		1646	0.021
1		1661	0.156
1		1692	0.383
1		1705	1.039
1		1745	0.366
1		1752	0.024
1		1773	0.632
1		1780	2.157
1		1781	1.085
1		1800	1.299
1		1845	2.104
1		1885	1.820
1		1891	0.281
1		1904	1.004
1		1920	1.379
1		1949	0.393
1		1990	0.667
1		2002	0.091
1		2006	0.091
1		2028	0.166
1		2062	0.551
1		2111	2.165
1		2139	1.869
1		2153	1.707
1		2213	0.571
1		2222	1.338
1		2250	2.135
1		2284	0.940
1		2361	1.763
1		2362	0.467
1		2383	1.556
1		2415	0.351
1		2430	0.486
1		2446	2.044
1		2508	0.766
1		2542	0.014
1		2584	1.967
1		2589	1.298
1		2604	1.932
1		2610	1.479
1		2619	1.311
1		2625	1.312
1		2642	0.059
1		2643	0.586
1		2662	1.383
1		2679	1.791
1		2682	0.552
1		2724	1.397
1		2729	1.652
1		2797	0.002
1		2817	1.737
1		2845	0.545
1		2871	1.350
1		2872	0.571
1		2893	1.453
1		2909	1.260
1		2986	0.051
1		59	0.888
1		83	0.551
1		135	1.291
1		152	0.127
1		158	2.027
1		170	0.275
1		213	0.031
1		221	0.769
1		254	1.364
1		259	0.894
1		261	1.256
1		265	0.304
1		278	1.621
1		284	0.746
1		295	0.303
1		300	0.008
1		311	0.009
1		314	1.324
1		367	0.006
1		385	1.317
1		444	0.006
1		448	0.381
1		455	0.017
1		469	0.008
1		495	1.596
1		498	0.185
1		501	0.005
1		502	0.014
1		511	0.312
1		513	0.880
1		532	0.001
1		536	0.172
1		539	0.014
1		545	1.101
1		594	0.000
1		596	0.039
1		646	0.096
1		661	0.008
1		688	1.916
1		708	0.008
1		709	0.297
1		716	0.174
1		788	0.039
1		828	0.162
1		835	0.430
1		853	0.005
1		1020	2.094
1		1202	1.226
1		1211	1.351
1		1215	0.134
1		1272	2.032
1		1312	0.038
1		1315	0.236
1		1320	0.487
1		1350	0.235
1		1353	0.000
1		1373	0.127
1		1392	0.235
1		1395	0.127
1		1414	2.018
1		1447	1.211
1		1448	0.366
1		1469	1.920
1		1511	0.239
1		1518	0.075
1		1545	1.254
1		1551	0.463
1		1556	0.680
1		1570	1.842
1		1595	1.671
1		1616	0.039
1		1619	0.574
1		1635	1.856
1		1638	0.559
1		1654	0.038
1		1675	2.086
1		1719	2.146
1		1720	0.758
1		1745	1.587
1		1746	2.045
1		1758	1.338
1		1768	0.959
1		1773	1.755
1		1789	0.037
1		1798	1.364
1		1838	0.237
1		1885	0.464
1		1920	0.039
1		1929	0.006
1		1948	1.107
1		1949	0.663
1		1954	0.132
1		1990	1.763
1		1998	1.097
1		2004	0.660
1		2005	1.993
1		2010	2.048
1		2028	1.918
1		2030	1.646
1		2059	0.591
1		2062	1.672
1		2112	1.712
1		2159	1.423
1		2187	0.392
1		2199	2.128
1		2211	0.474
1		2215	1.470
1		2250	0.227
1		2266	0.307
1		2323	1.303
1		2340	0.730
1		2362	1.405
1		2404	1.393
1		2430	0.306
1		2446	0.157
1		2462	1.430
1		2490	1.322
1		2520	0.061
1		2555	0.014
1		2591	1.327
1		2649	0.229
1		2679	0.225
1		2682	0.230
1		2720	0.000
1		2726	1.073
1		2729	2.124
1		2739	0.006
1		2810	1.428
1		2816	1.429
1		2817	0.320
1		2842	0.997
1		2866	2.129
1		2872	0.561
1		2896	0.878
1		2939	1.435
1		2967	0.975
1		3010	1.171
1		3013	0.065
1		3072	0.765
1		3186	0.089
1		3217	0.078
1		3222	1.972
1		3229	1.288
1		3259	2.019
1		3293	1.840
1		3310	2.202
1		3438	1.176
1		3453	0.004
1		3462	0.039
1		3515	0.746
1		3517	0.005
1		3519	1.311
1		3530	1.302
1		3541	0.005
1		3576	0.000
1		3579	0.005
1		3591	2.244
1		3596	0.108
1		3607	0.302
1		3613	1.332
1		3625	1.259
1		3710	0.090
1		3760	0.038
1		3765	0.376
1		3803	0.763
1		3814	1.631
1		3817	1.680
1		3828	2.187
1		3836	0.193
1		3843	0.314
1		3902	1.815
1		3909	0.005
1		3955	1.509
1		3983	1.963
1		3991	0.026
1		4004	0.752
1		4058	0.009
1		4068	0.130
1		4111	0.558
1		4114	0.034
1		4144	2.066
1		4150	0.268
1		4167	0.197
1		4176	2.164
1		4179	0.651
1		4183	0.475
1		4190	0.004
1		4191	0.171
1		4285	1.719
1		4341	0.228
1		4350	0.130
1		4373	0.776
1		4377	0.596
1		4384	0.712
1		4386	0.005
1		4394	0.014
1		4395	0.001
1		4396	1.362
1		4402	0.538
1		4414	1.555
1		4417	0.659
1		4424	1.470
1		4441	2.115
1		4443	0.037
1		4448	0.240
1		4502	0.180
1		4528	0.193
1		4530	1.943
1		4538	0.243
1		4586	0.659
1		4606	0.633
1		4647	0.562
1		4649	0.757
1		4650	0.131
1		4681	0.239
1		4712	0.178
1		4738	0.038
1		4752	1.629
1		4810	0.657
1		4827	0.176
1		4837	0.228
1		4839	0.063
1		4877	1.980
1		4884	0.271
1		4901	2.073
1		4902	0.202
1		4906	0.245
1		4946	1.814
1		4980	0.181
1		5006	0.006
1		5008	2.038
1		5025	0.005
1		5030	0.679
1		5036	2.065
1		5043	2.087
1		5058	2.021
1		5086	0.903
1		5133	1.248
1		5179	1.998
1		5239	0.891
1		5275	0.562
1		5285	1.472
1		5298	1.132
1		5347	1.633
1		5360	2.009
1		5370	0.129
1		5372	0.092
1		5385	1.952
1		5437	1.086
1		5456	0.572
1		5460	1.099
1		5564	0.433
1		5567	1.645
1		5579	0.086
1		5626	2.067
1		5645	1.226
1		5670	0.902
1		5672	1.147
1		5674	1.656
1		5691	0.854
1		5699	0.883
1		5700	0.041
1		5737	1.994
1		5795	0.851
1		5814	2.171
1		5911	1.819
1		5927	1.928
1		5963	1.008
1		5964	1.131
1		5980	0.287
1		5981	0.556
1		5983	1.967
1		6001	0.799
1		6009	0.006
1		6015	2.109
1		6073	0.364
1		6074	0.866
1		6082	1.540
1		6104	0.361
1		6198	1.009
1		6259	0.139
1		6320	0.231
1		6325	0.301
1		6371	1.829
1		6382	0.132
1		6386	0.486
1		6393	0.307
1		6396	0.231
1		6409	0.005
1		6457	0.005
1		6459	0.322
1		6473	0.016
1		6482	0.376
1		6509	0.698
1		6528	1.831
1		6531	1.984
1		6545	2.102
1		6565	0.006
1		6573	2.122
1		6613	0.450
1		6619	0.131
1		6625	1.527
1		6651	0.843
1		6663	0.386
1		6680	1.751
1		6728	1.588
1		6738	2.000
1		6742	1.934
1		6744	2.198
1		6745	0.854
1		6747	0.042
1		6761	1.116
1		6809	1.812
1		6836	0.458
1		6861	1.246
1		6872	0.557
1		6880	0.224
1		6887	0.925
1		6941	0.221
1		7031	2.089
1		7043	0.887
1		7077	1.182
1		7092	0.307
1		7157	0.881
1		7184	0.766
1		7193	1.583
1		7247	0.299
1		7263	2.039
1		54	0.375
1		59	0.654
1		68	0.269
1		69	1.500
1		116	0.360
1		161	0.766
1		170	0.740
1		213	0.463
1		221	0.472
1		226	0.000
1		234	0.649
1		259	1.230
1		286	0.685
1		295	1.225
1		296	0.392
1		300	1.615
1		303	0.059
1		356	1.545
1		363	0.510
1		372	0.037
1		469	1.296
1		480	0.092
1		495	0.242
1		530	0.683
1		532	1.632
1		575	0.008
1		594	0.011
1		650	0.273
1		655	0.165
1		659	0.001
1		661	0.769
1		685	0.089
1		688	1.910
1		708	0.085
1		709	0.636
1		718	0.241
1		728	1.654
1		783	1.852
1		788	0.483
1		797	0.377
1		832	1.918
1		853	1.205
1		858	0.738
1		868	1.689
1		929	1.045
1		935	1.290
1		985	0.392
1		1015	1.963
1		1018	1.537
1		1027	0.223
1		1053	0.808
1		1109	1.507
1		1131	1.480
1		1174	0.061
1		1178	1.773
1		1182	1.691
1		1201	0.002
1		1211	0.000
1		1213	1.659
1		1234	1.415
1		1250	0.218
1		1256	1.211
1		1263	0.551
1		1274	1.960
1		1300	1.775
1		1315	2.067
1		1327	1.111
1		1350	0.093
1		1362	0.564
1		1372	1.061
1		1395	2.042
1		1423	1.586
1		1446	0.181
1		1447	2.065
1		1448	0.662
1		1460	0.003
1		1517	1.757
1		1579	0.179
1		1595	0.324
1		1598	0.110
1		1610	1.994
1		1616	2.082
1		1643	0.021
1		1661	1.212
1		1705	1.860
1		1714	0.116
1		1720	1.624
1		1721	0.239
1		1723	0.585
1		1745	0.009
1		1768	0.011
1		1773	1.438
1		1781	2.074
1		1789	1.588
1		1798	1.265
1		1849	0.059
1		1854	0.195
1		1867	0.175
1		1885	1.634
1		1891	0.572
1		1920	1.182
1		1921	2.056
1		1954	0.507
1		2000	0.480
1		3013	0.079
1		3024	0.005
1		3072	0.006
1		3105	1.330
1		3124	0.105
1		3141	1.786
1		3151	1.263
1		3158	2.110
1		3200	1.244
1		3201	0.635
1		3217	2.042
1		3229	1.716
1		3252	1.459
1		3290	1.299
1		3321	1.826
1		3324	0.376
1		3338	0.980
1		3342	0.385
1		3353	1.945
1		3370	1.434
1		3393	0.000
1		3395	0.310
1		3409	0.229
1		3440	1.849
1		3458	0.025
1		3477	0.041
1		3515	0.013
1		3531	0.175
1		3558	0.242
1		3571	1.128
1		3576	0.239
1		3591	2.111
1		3607	0.379
1		3646	0.159
1		3676	1.706
1		3710	1.447
1		3750	0.110
1		3751	0.237
1		3776	2.084
1		3786	0.235
1		3794	0.006
1		3806	0.014
1		3828	1.436
1		3843	0.244
1		3847	0.233
1		3848	0.754
1		3900	1.333
1		3901	0.077
1		3909	1.408
1		3928	1.759
1		3987	0.079
1		3988	1.074
1		3991	0.899
1		3010	0.474
1		3013	2.122
1		3024	1.173
1		3049	0.466
1		3067	0.290
1		3104	1.218
1		3105	0.008
1		3122	0.574
1		3150	1.393
1		9496	0.977
1		9515	1.378
1		9560	2.184
1		9570	1.983
1		9605	2.165
1		9709	1.520
1		9764	0.006
1		9774	2.108
1		9775	1.001
1		9776	1.510
1		9817	1.361
1		9832	1.963
1		9856	0.008
1		9860	0.565
1		9888	1.149
1		9919	1.160
1		9929	1.026
1		9936	1.739
1		9940	0.558
1		9976	0.111
1		10000	1.952
1		6001	1.207
1		6073	0.576
1		6106	0.880
1		6143	2.022
1		6174	1.904
1		6199	0.555
1		6214	1.207
1		6224	2.036
1		6242	0.001
1		6262	2.154
1		6269	1.988
1		6284	0.220
1		6328	2.143
1		6382	0.568
1		6389	1.348
1		6393	2.011
1		6396	0.572
1		6414	2.077
1		6417	0.001
1		6492	1.657
1		6527	0.584
1		6573	2.095
1		6588	0.000
1		6653	0.134
1		6669	2.008
1		6680	2.090
1		6699	2.105
1		6706	1.316
1		6709	1.320
1		6718	0.002
1		6742	0.541
1		6757	0.107
1		6774	0.005
1		6795	0.379
1		6836	2.063
1		6846	1.950
1		6871	0.542
1		6918	0.815
1		6928	1.839
1		6948	0.567
1		6954	0.564
1		6974	0.001
1		6991	1.121
1		7002	1.217
1		7023	0.086
1		7028	0.303
1		300	0.378
1		363	0.006
1		385	0.373
1		394	2.151
1		410	0.006
1		444	2.088
1		446	1.255
1		455	2.097
1		469	0.131
1		494	1.398
1		498	0.592
1		501	0.287
1		502	1.869
1		532	1.417
1		536	1.768
1		552	0.795
1		553	0.074
1		594	0.302
1		652	0.753
1		659	0.815
1		661	0.243
1		665	0.073
1		669	0.232
1		672	0.127
1		716	0.459
1		788	0.196
1		796	0.006
1		797	0.013
1		833	0.243
1		868	0.006
1		873	0.060
1		877	0.005
1		903	1.330
1		929	0.006
1		939	0.316
1		959	0.877
1		985	1.205
1		1002	2.050
1		1025	0.391
1		1031	1.387
1		1059	0.303
1		1099	1.426
1		1114	1.429
1		1115	0.779
1		1131	0.777
1		1154	2.045
1		1300	0.852
1		1315	0.764
1		1320	0.005
1		1327	1.798
1		1373	2.100
1		1414	1.826
1		1423	1.702
1		1460	1.949
1		1465	1.423
1		1466	0.006
1		1469	1.985
1		1489	1.286
1		1508	1.811
1		1551	0.088
1		1564	2.012
1		1569	0.087
1		1570	0.199
1		1575	1.274
1		1587	0.005
1		1617	0.587
1		1646	0.228
1		1658	1.792
1		1661	1.453
1		1667	1.500
1		1696	1.788
1		1705	0.355
1		1720	1.411
1		1789	1.609
1		1838	1.903
1		1845	1.366
1		1921	0.024
1		1929	2.149
1		1930	1.168
1		1948	0.130
1		5026	1.947
1		5028	1.184
1		5030	1.661
1		5042	1.979
1		5063	1.524
1		5086	1.986
1		5087	1.836
1		5091	0.023
1		5100	1.897
1		5102	1.955
1		5130	1.822
1		5134	0.089
1		5145	2.217
1		5239	2.162
1		5275	1.461
1		5288	2.042
1		5315	1.628
1		5342	1.854
1		5344	1.672
1		5345	1.352
1		5370	2.050
1		5385	1.834
1		5387	1.915
1		5428	0.011
1		5460	2.203
1		5504	0.024
1		5510	1.900
1		5560	1.972
1		5564	1.946
1		5567	0.969
1		5592	2.011
1		5665	1.929
1		5674	1.804
1		5686	1.650
1		5692	1.764
1		5700	1.469
1		5737	1.710
1		5757	1.687
1		5779	1.666
1		5795	1.935
1		5811	2.048
1		5834	1.568
1		5911	2.005
1		5940	0.982
1		6015	1.134
1		6060	1.094
1		6073	1.807
1		6074	0.884
1		6082	0.040
1		6106	0.003
1		6143	0.038
1		6174	1.351
1		6186	1.096
1		6194	1.119
1		6198	0.365
1		6199	1.726
1		6214	0.195
1		6224	0.659
1		6226	1.082
1		6287	1.077
1		6358	0.027
1		6381	0.039
1		9523	0.092
1		9566	1.181
1		9570	0.127
1		9572	0.383
1		9579	2.087
1		9598	0.175
1		9709	0.173
1		9710	2.062
1		9729	1.383
1		9731	0.373
1		9744	1.622
1		9764	0.125
1		9774	0.375
1		9829	0.914
1		9832	1.263
1		9854	1.860
1		9856	2.038
1		9892	2.051
1		9896	2.069
1		9919	0.174
1		9946	2.160
1		9964	2.027
1		9976	0.175
1		9997	0.311
1		23	1.010
1		27	2.012
1		44	0.196
1		54	0.968
1		59	1.934
1		106	0.183
1		151	0.089
1		170	1.493
1		191	1.978
1		218	1.401
1		221	0.024
1		234	2.033
1		300	0.322
1		311	0.000
1		314	0.957
1		344	1.391
1		350	1.254
1		372	1.224
1		394	1.911
1		409	1.823
1		446	1.563
1		469	0.090
1		480	0.889
1		495	0.128
1		498	1.742
1		532	0.040
1		536	1.158
1		539	0.875
1		570	2.090
1		688	0.015
1		695	0.379
1		749	0.933
1		783	0.381
1		788	2.037
1		868	0.000
1		873	0.996
1		935	0.934
1		963	0.659
1		1018	1.400
1		1020	2.048
1		1025	0.883
1		1027	1.829
1		1040	1.400
1		1115	2.129
1		1174	0.865
1		1189	2.186
1		1206	0.268
1		1256	2.031
1		1274	2.131
1		1300	0.038
1		1327	0.880
1		1353	1.188
1		1356	2.145
1		1373	2.134
1		1392	0.014
1		1402	0.922
1		1408	0.228
1		1423	1.409
1		1455	0.433
1		1527	0.043
1		1556	1.755
1		1564	0.000
1		1582	0.878
1		1590	2.135
1		1643	0.006
1		1654	2.076
1		1705	0.006
1		1706	0.624
1		1718	1.393
1		1720	2.053
1		1745	0.040
1		1768	0.166
1		1849	0.880
1		1920	2.086
1		1930	1.395
1		1949	0.039
1		2000	0.039
1		4027	0.465
1		4068	0.001
1		4071	1.401
1		4079	0.011
1		4081	1.596
1		4082	1.420
1		4119	1.543
1		4130	1.445
1		4135	0.324
1		4159	1.249
1		4161	1.944
1		4167	0.842
1		4174	0.022
1		4176	1.504
1		4211	0.144
1		4273	1.573
1		4313	1.571
1		4316	0.650
1		4386	1.572
1		4404	2.014
1		4417	0.198
1		4436	0.469
1		4527	1.563
1		4530	1.681
1		4582	0.007
1		4606	1.916
1		4649	1.678
1		4681	1.724
1		8320	1.505
1		8350	0.870
1		8386	0.841
1		8401	0.176
1		8448	0.063
1		8479	0.014
1		8497	0.221
1		8505	1.222
1		8600	0.005
1		8625	0.014
1		8635	0.951
1		8655	0.902
1		8665	0.243
1		8699	0.237
1		8701	0.665
1		8728	0.154
1		8750	0.009
1		8774	1.323
1		8788	0.014
1		8798	1.980
1		8800	0.820
1		8872	1.562
1		8904	2.121
1		8907	0.433
1		8928	1.481
1		8955	0.310
1		8984	0.041
1		8988	0.176
1		9011	1.120
1		9051	0.765
1		9063	1.107
1		9103	0.771
1		9106	1.077
1		9158	0.158
1		9160	0.113
1		9178	1.085
1		9224	0.757
1		9271	0.121
1		9288	1.411
1		9332	0.091
1		9338	0.789
1		9440	0.041
1		9456	1.721
1		9514	0.176
1		9545	0.000
1		9572	0.921
1		9581	0.073
1		9595	0.179
1		9598	0.761
1		9635	0.162
1		9709	0.379
1		9710	0.775
1		9729	0.121
1		9731	0.034
1		9748	0.129
1		9767	0.786
1		9774	0.789
1		9805	0.781
1		9817	0.388
1		9854	0.755
1		9888	1.120
1		9927	0.784
1		2499	0.060
1		2508	1.805
1		2534	0.161
1		2555	1.623
1		2591	1.458
1		2614	0.000
1		2625	1.658
1		2640	1.814
1		2649	0.485
1		2658	0.000
1		2679	1.179
1		2682	0.076
1		2726	0.167
1		2779	0.089
1		2814	0.013
1		2816	0.126
1		2817	0.006
1		2823	0.773
1		2829	0.004
1		2856	1.205
1		2893	0.063
1		2897	1.318
1		2907	1.505
1		2988	0.027
1		3013	1.629
1		3023	2.089
1		3024	1.866
1		3052	1.418
1		3067	1.467
1		3139	0.390
1		3150	1.980
1		3158	2.013
1		3166	0.765
1		3179	1.935
1		3188	1.758
1		3201	1.559
1		3217	1.859
1		3229	1.995
1		3310	1.989
1		3332	0.063
1		3333	1.969
1		3336	1.970
1		3338	1.978
1		3347	1.666
1		3360	2.151
1		3367	1.504
1		3395	1.509
1		3406	1.534
1		3438	1.961
1		3462	2.057
1		3515	1.471
1		3530	0.158
1		3557	0.005
1		3576	2.017
1		3613	1.582
1		3656	0.272
1		3676	0.787
1		3695	1.939
1		3710	2.013
1		3758	0.000
1		3765	2.101
1		3794	1.408
1		3797	2.025
1		3828	1.920
1		3835	0.854
1		3843	2.141
1		3846	1.594
1		3848	2.051
1		3909	0.374
1		3955	0.887
1		3980	0.767
1		3991	1.518
1		7207	1.924
1		7227	0.006
1		7230	1.839
1		7234	0.374
1		7250	0.009
1		7254	0.027
1		7263	1.466
1		7299	0.229
1		7330	1.953
1		7363	0.009
1		7371	1.751
1		7381	0.006
1		7391	0.008
1		7489	0.374
1		7509	1.641
1		7512	1.251
